,0,1,2,3,4,5
478,1.0637723679516875,1.0479898707030515,0.7427523589315783,0.9653411701352749,0.4802056512434626,1.2857385485703612
479,-1.4085144382445731,0.9846271801425227,-0.2696913164577147,0.36822590227277713,-0.2963131569216837,-0.08208814766631725
480,0.2782853037749946,0.7461778779977465,1.0420604503205688,0.4475353686989247,-0.18421147053598871,-1.6459205603712297
481,-0.7387233545958692,0.19003589141393454,0.29303694724619345,0.7252986007231994,0.2881096547457109,0.3671912452849642
482,0.1894742127576072,1.1013700428025106,-1.530630124483645,0.7231349701371493,-0.7173411812546829,-1.6296864555923944
483,-0.234138908858772,1.2947285245738391,-1.42349720871024,0.6069250800032334,1.4587138112933427,0.6056292303532231
484,0.867812170594215,-0.06406370893623879,-0.6964610537915543,0.3555670657136434,0.6085206330429445,-0.7382753413816225
485,-1.5634777220649716,-1.9758585483152098,-0.11808489769397391,-0.19730197898126364,0.6654410538948979,-0.2791176983120945
486,-0.41417868627652143,0.5686835838459706,0.44100919657712934,0.09985038272725986,-0.472649777716858,1.5000468378503669
487,0.948403877519209,1.1912685794475353,0.6507755952112049,-0.7978072549259826,1.0717414992796117,-0.37231731038094457
488,0.19552534292125412,0.1908901758954493,-0.19022952966454654,-0.11375625613265787,0.42806033028091967,0.3035368319200663
489,-0.507768336906597,-1.2413900727061316,-0.10009146561447137,0.20419129003040676,-0.26093009177082466,-1.3293386180085445
490,1.7028116969706169,-0.666582858540631,0.6199877059542058,-0.04231270025889718,-1.1797266127529926,-0.7659393675683246
491,-1.727676336087228,1.2989249984166917,-0.30593473352164036,-0.1623366922842771,0.7349415253620508,0.20869631777597814
492,-1.1746809809453223,-0.013313904004016457,-1.431592238743424,-1.690306806352925,0.4684030140539445,-1.857935583359948
493,0.03570188824602465,1.8014830007323348,0.063348825689499,-0.1603413409406907,-0.5514193663847456,0.27930918583277525
494,0.9408236866890443,-1.412897603943326,0.4617201980331933,-0.10543345920744832,-1.0225490564478372,-0.400752458146469
495,0.8375700213873872,1.2040260680391404,0.05497786687745631,0.24423972511409642,1.9290244201947289,-0.5201340029631812
496,0.6609088873975932,0.8382248320914681,-1.742270403641698,-0.6360424880386142,-0.7878058053678372,0.14022761879194137
497,-0.09853075921003722,-0.7958410109553123,1.2942243017779906,-0.209818942718637,-1.2934336433868148,0.17316962206792594
498,1.9031892652845248,1.13268818287013,0.4490649985102728,-1.4472605490983304,1.619387660036604,0.1836493684191268
499,-1.4238480576460004,0.6978302423476306,-1.3859832354251496,1.2607273928821332,0.8019112568954735,0.6121990998915924
500,0.3980443843707185,-1.645840912544225,0.22226735261004255,-1.58059544993584,1.2691414336725504,0.2418522239701046
501,0.76171794131325,-0.48991978936478303,-2.419511329397762,0.22957402025897106,-0.20507894581203423,0.5882341551277243
502,-1.3143994942260058,-0.4584171643441431,0.20917617208272882,-2.2998934861568454,-0.6864480800021187,1.2154402555512342
503,0.4444712862843062,1.3886975158030268,0.46359358079714946,0.36666116457189485,0.3491657350991735,0.12419272891902351
504,-2.785104235728579,-0.8003455849697216,-0.734912770492942,-0.769990012992095,-1.2235572293070367,-0.5389874957877944
505,1.2654759405238587,0.6382761496471188,0.371710060669004,1.2688595371616138,-0.04635684103393349,-1.095182615104009
506,-1.4151631103368119,0.3480550332314838,-0.88604113309336,1.293414623411481,0.7298104494746057,-0.6289720975530372
507,-0.08390283659132566,-0.46997364858760093,-1.573647274349311,0.5562623406044295,1.013438259003127,0.8468827759456637
508,-1.3292045202872165,0.07826496262392696,-2.064820908644243,-0.02578273040032633,1.2832618397149445,0.49914908217021375
509,0.5886327824975938,1.2180659272326448,-2.613726757622445,0.8129566774789301,-0.7182747509549376,1.0876444380855892
510,1.8955919345182282,1.6247084667671752,-0.03905327951478671,-0.2479320270911297,-0.7583317684238321,-0.4690171568842036
511,-1.42993388540196,-0.021802693365703434,-0.7935683547414942,-0.8722788675357473,2.3740230554762896,0.7240826716619009
512,0.8734727275990272,2.406514439732463,-0.051962541796065034,1.2684086000493442,3.2366201123634495,0.7882799261961992
513,-0.6504237261361444,-0.0769833870159364,0.14818815828808543,0.9280233636728517,0.27262559829962124,-0.10150056765084403
514,-0.257595881160648,-1.1558761435793172,0.35964025456093646,-1.54437266847486,0.1653588103910467,0.17085762597873538
515,0.6045011301962028,0.4476727473049419,-0.26719750469558534,1.4547646868565396,-0.17900161143766657,1.2531779340229425
516,1.3784575554961884,0.36697629161549405,-1.6982731991526332,-0.2085669282446855,0.24239337212090115,-0.6248956282184602
517,1.4479914751309353,1.2474227113717686,0.9312781945484447,0.5040562951671633,-2.2389022601301165,-0.20129680788939883
518,-0.8623757385745505,0.210572924458948,0.9220948847145631,1.2708151953205507,0.8827129499056757,-1.2950230206856694
519,0.04641546433594151,0.04934989763244598,-0.2806780355794547,0.9322239078190926,-0.15733413831579535,0.4225471356336235
520,-1.14241790651544,-0.7246651584468766,0.01094050886801202,0.33949852333231195,1.081768573645542,2.186648532827547
521,0.9040697294451867,1.0510805122253684,0.7468411501388276,1.2386920610163987,-0.14051328110246608,0.5453764729044662
522,-2.363533881929702,1.9605209744152097,0.8605083005834285,-1.3497509550329831,1.0922263853994085,0.9959937604112494
523,0.9429452324845953,-1.013511810018032,0.7554289371491709,-0.3060773188619421,0.726779399285896,0.1567684368707041
524,-0.5028236817647456,1.7841352489371785,0.8597713649638125,-1.5708402750914867,0.12663849718106418,0.5334631366478662
525,0.3590314103872039,-0.4343440278329192,-0.2222332894625774,1.0624537614746847,-0.6574982293663737,-0.6764505894305703
526,-0.02391156502916457,0.22539953059822015,-0.038112577726945554,0.7615608172617437,-1.9010435188167716,0.5437071437158951
527,-0.8768656521917286,1.1091319099909882,0.7102146113156893,-1.4202456357269688,0.005418500171883977,0.12186606026065482
528,1.4718719381734113,-0.3916747570368745,0.1271294949116903,0.7417258439991689,-1.1399385475292896,-1.1385226850481003
529,-0.6143193021516415,-1.1502619956391258,0.1364829893965404,1.354692442510958,0.13947823905288395,0.5841870532106456
530,-0.21752735470551388,1.2815668425029856,-0.1775803632477163,0.8266767362399198,-0.9131101774659048,0.9216457767393006
531,-0.618089180685653,0.5915632377772646,-0.4336022723958147,-0.5178418032804248,-0.41498854559908654,-1.1844097671717404
532,1.232854696378224,-0.45999232086814773,-0.05773069045036759,2.4783909768275856,-0.30493187321405185,0.5843259262153171
533,0.07318400185596174,-1.1322686994913875,0.1340145111907607,-0.42421417342478307,-0.2398596851408666,-1.4189461231698914
534,0.3948789827568681,0.5935430213840475,1.2701162968200874,-1.000222720812892,0.247818594419019,0.05375050396813566
535,0.5379081027786431,1.2535686725109023,-0.5193835118896645,1.4602476203329047,-0.8030559461964472,-0.5452063319677998
536,-2.1490941854501764,0.7804651775115424,0.04698141039887618,1.3120144457327163,0.4970685798391294,0.7104832166469334
537,-0.37605908823889667,-0.9715894898397364,-0.7619701016883391,1.5818218066060674,-0.6856014012010985,0.9353019875593066
538,-0.39481660799799884,-0.4046321612747956,-1.8901445862022621,0.3894317982859343,0.9044510333746922,0.0063867353196891035
539,0.3891253543680128,0.030226969334935207,1.7581985151513644,-0.02307087998347448,-1.6199135950815213,-0.05359740444044096
540,-0.49225250744460036,0.012048790304070458,0.1645286523800621,0.19004075240302576,0.11755736431624338,0.3539321192514394
541,1.4441730406035211,-0.022444129614792013,1.5422982459490149,-0.4123433339750855,0.4584159541124032,0.40969785540526305
542,0.08484941596585917,-0.7953866684402071,0.5947777681635359,-1.8965891868978713,0.4152189151237013,0.9619004396030013
543,0.36770042333085007,-2.6263701416482426,0.16889900410766917,-0.6034396328056758,0.6212543923793028,0.13654804889817718
544,-0.9233403309831493,-1.7768809547523665,0.5664246721369306,0.6597662181735994,0.7600385842550542,-0.11031932876175342
545,0.17078756557310903,0.2121267095283111,0.6246184812471962,-0.5184575877250683,-0.21007990005596158,0.2073634156915292
546,0.49430488797125144,-0.34932231220310267,-0.6333572928735856,0.7696377165312994,-0.17438074066950907,-0.8838824486781063
547,-0.3495280740215283,-0.13452415184626032,0.7799723731548696,1.1593662392626898,-1.4885635851977432,0.09402630927479276
548,1.044948105773251,0.8434018493343093,-1.0308084076076542,0.7619194584114972,-0.20675354838694343,-1.3455480832528728
549,0.3196227525743707,0.543717122744371,0.2762075017893871,1.1729749517843628,-0.2526715636929991,0.27810507609147983
550,0.7650771383901575,1.4416288850482661,0.17006093664917407,0.5357555520312565,-0.5774811567172458,1.468691327551592
551,0.17475395215902567,-0.4831454137506902,-0.7630705540420365,0.6657366257568369,1.044184379476183,-0.9332028109466453
552,-0.20145537633012636,0.17071360048079098,1.7252738762084483,-1.0700307834705016,0.12117308055310523,-0.3851084599723223
553,0.2493667015779853,-1.7228906764699934,-1.806691511821377,1.4153667388929911,0.7913628421298976,-0.07114435330878628
554,-0.22866957287001985,2.133370832812168,-0.5249752727843274,0.8340766697835261,0.3724292109059365,-0.9293687046197615
555,-1.548783955698199,0.9452271506657276,-0.29675962404368605,-1.0680874284533914,0.5333631501408561,-0.9201051622399784
556,0.16600626683772302,0.5693561592909637,0.03059074634423604,-0.2151081365852181,0.4858384660177415,-0.024830972541705354
557,0.7463369288993622,-0.08718458956027667,1.0532275322599205,-0.1300162851999942,1.2146785576188492,0.7135666155604397
558,-1.4193000503308153,0.9063964051921051,-0.8874006360947597,0.7355199522153565,-0.7795968239170129,-0.5006918952871005
559,-1.509884306304829,-0.061419614157312216,0.7292621523410588,0.21827018167709714,0.682529410254478,0.822165061139372
560,-1.4539588283339795,-0.8595322017589938,-0.1405658293045851,-0.43675927104422974,-1.1615018902936887,-0.8806220656546893
561,0.3568618274349001,-1.4833427471960217,0.8969535259752536,1.4079030464145144,0.4532424609282159,0.12426616432977819
562,1.2643627633785892,0.44177888790987274,-2.077505836839824,0.8613803242164324,0.7728040973320283,1.0381362826800495
563,-1.3106462140356745,0.6242973709153469,-0.4738554305728121,-0.8368446262484852,0.4052984727359691,-2.0152123056403246
564,-0.2766576751820999,-1.2597824423088486,-0.6457219914558409,1.5215753957881128,0.9578658105319267,0.7211665886421248
565,-0.15672470791155316,0.6580310044187644,-0.08736381774158954,-1.0028677196172295,-1.2086238538295455,-0.3093896127820662
566,0.04317562428913746,-0.6574766611630593,1.4249750107150503,0.37827082052752015,2.002752392491085,-0.02892726415894514
567,-1.712731738277981,2.17124529781164,-1.4529165039614427,0.825329367296054,-0.7854708595979595,-0.48344789534686455
568,-1.7622464742924289,-0.6490871518915962,-0.20370706947125597,1.2310459924498867,-0.15000383322911784,0.6864438448294966
569,-1.4008989677603496,0.24454993947509415,-0.18796542634046023,0.4985413802338873,-0.6552038301104048,-0.3356726631212146
570,0.16719890526723616,0.30318532185569397,-0.29931445711669397,2.9227843408494847,-0.8480523198021584,0.40962704813293743
571,-0.3898409736214843,-1.032603031395658,-0.3851687286675957,0.48719463189032947,0.6824928442814266,-0.19393323066689092
572,-1.1808309707649745,-0.273128742710476,-0.853346095549506,0.6469680993943742,-0.033859248178136,-0.5310884691632077
573,0.6522140617764306,0.00803338148083851,-0.4210571856244847,0.2880840623859106,-0.6699980654638302,2.615673389878436
574,-2.7115297410425296,-2.372092204176205,-1.5416538211406312,-0.14467466292825756,0.689624711116224,0.15375381687183995
575,2.298042029056364,0.1674267278076479,-0.35941799569086874,1.1287370458661685,-0.026537290409498395,2.8783854057154943
576,0.594330661029469,-0.040223265237356844,-0.06580854784183728,1.9153947758933842,1.3428809503853407,0.7345919179971026
577,0.27642243374689096,-0.8608979541485766,0.19215585509335142,-0.408349874294046,-1.3469433695949409,-0.19986052365369764
578,0.5661854841223523,-0.21986079837723696,0.1555126644486917,0.015243824056741141,-1.0408778972762782,-1.361810139856878
579,-0.6307843867881057,0.258273375247832,0.3181151870442615,-0.8220182585379169,-0.32862082312806096,-0.9907090231613517
580,-0.10475964532489603,-0.781089681699482,0.4590335985736403,1.6652584151027034,-0.937543411592051,-0.018129080956878384
581,-1.1688669413454131,1.2622611884607182,-0.422330070282497,-0.27549779187170986,1.0403868253780142,1.0347342956275598
582,0.26747376893753533,-0.6276320274378031,-1.3893930837140114,-1.2966194216938298,-0.4156158170652007,1.101124993453491
583,-0.9709712454789217,2.6037102049773297,1.4065541244962152,-0.10805470173314262,0.8428635497334711,-0.47182349877591
584,1.0844749389832546,-0.5776260248092336,0.3651045362381011,2.68181834909074,1.185033841295445,0.7469662137865455
585,0.871540275560309,-0.3217679262679744,-0.8320092529085021,0.5762510038570132,0.3417028496558209,0.8795035068935445
586,0.13196774541049647,0.7508242779561619,1.7131372377292564,1.6380423610859165,1.2691193609265883,1.782212520668588
587,0.01006957810618021,0.675818690405809,-0.08394125765049774,-0.5157593280755971,0.047970726997850176,0.5018174854441467
588,-1.0661585953849197,-1.3464526850290375,-1.9961545104249234,-2.5419463143917067,1.8744621462629194,-0.5760755587159383
589,0.12464912249866769,-1.2656031866744955,-0.5175990554097972,-1.0236469696949992,0.03172149184280005,-2.5303786996186037
590,1.2646519647008567,-2.4636126476738154,0.12284479788088166,-0.6802358605907154,2.1806983723875932,-0.5529569830999022
591,-0.369023820657273,-0.11964802048847271,0.43767763060580617,0.5259951209718661,0.6027786023568701,-0.4881279470651414
592,-0.366588994981547,0.761397174335708,0.46368506597973036,-0.024201561542983197,-0.6418647209993249,0.8502065219897426
593,-0.5212572543419717,-0.5400028256323103,-1.4656663402172856,0.7163307114331243,1.8347872021520855,-0.36259270055997594
594,-1.5722030900487465,0.8616700679810902,-1.9475957925393514,0.5079089549295127,-2.080105272721224,0.6193880700717282
595,-3.500002186545195,-0.759464146393526,0.6332101681261795,-0.8852852094687662,1.259648237597673,-0.15332395148921085
596,-0.6966096530396846,-0.7110676851281363,-1.8369943325686244,0.17832621015771113,-1.0075371489851892,1.1377994697083806
597,0.0012585839724786386,0.2911608531443533,-0.5812903914158155,-0.2615869247644395,0.4494253102747357,0.0661977234301751
598,-0.5050283608120119,2.1783993308397926,0.6453825299927071,1.0548830255139352,-0.17860547805651159,-0.38638277183769104
599,1.147373960720166,1.5923646139066567,0.5259916872977046,-0.3447767187378089,1.0079709486278112,-1.2282783789699705
600,-1.0623116083268562,1.6005974957219442,1.091575355721801,-2.530120133100094,-2.057230347549826,-2.369873059217381
601,1.7352561906922357,1.591558157688835,-1.4298646117527696,0.9309423305088035,0.47304751695682684,2.204737262184308
602,-0.08412888340343404,-1.2359937214370862,1.4143341174837727,1.7060493391174862,0.3363458609655776,-1.018296664780738
603,-0.9388528120485642,-1.2016307600824865,0.5317156409460541,1.3571380168030327,1.2128435343615314,-0.39176429935690826
604,1.0079609885697525,-1.6546590314662206,1.4476214750557386,0.1950877835445464,-2.443113264965287,-1.9113128223959188
605,-0.5433391851161012,-0.8799168993566153,-0.9850744666131878,-0.07977211652223153,-1.0300428289145447,-0.7701138764320956
606,1.9210458082639967,-0.8782763197877639,1.2724121602034968,1.945598453285508,1.0974569029606123,-1.3018112757597662
607,1.2024620564184783,-0.4322701975503305,-0.08838708001396936,-1.0555782270621747,1.2737683428602116,0.06672587158200613
608,-1.1745182669422884,-0.8258526063297045,0.4842277861328563,0.03341504722947515,0.2250398963295532,1.4547987371932258
609,0.9408569613876857,1.4130816553220473,0.39529591573827605,-1.9829084672599788,-0.10439923059863976,1.6669044745309654
610,-1.1532209702494267,-0.4335894948196102,-0.46767222833856614,0.10426301457434319,-0.735761622014807,-0.3794129790522417
611,0.6634783594904925,-2.4908065269661646,0.5007943348027609,0.28002880638504596,0.08633886048001795,-0.32404911214642307
612,-0.7487030495697198,0.7136111149223224,0.2515690952647625,-0.21807190892589393,1.2915486828825713,-0.11797158130585336
613,0.4021339533793112,1.2253289776182532,-1.69724338740434,0.5967488033668336,0.2421208647258148,-1.958676397060189
614,-0.9374298796653938,0.12951936100921527,-0.02697805353445409,0.6387111349379772,-0.6175340542750959,0.7495224534930718
615,-0.7289736041517418,0.15507968602150485,0.9336903092634248,1.0859538992862001,-1.486430160766662,0.9600622927427147
616,-0.5393584689656262,-0.021829598319320496,0.3005272776174531,2.4883594216866554,-0.8469387229465242,-0.2911713997416182
617,0.33152503931459315,-2.3434281717701655,-1.7734898877670116,1.0622755483100663,0.5018000698492409,-0.26367063066922786
618,-0.4837364001051238,-1.4575615501971935,0.8060328553434488,1.1649528050993416,-0.876244919199695,0.541824195819672
619,-1.3266524448548933,-0.804505510404617,-0.6068110748458962,1.4661886549722567,-0.5174899352696142,-1.429277235368891
620,-0.5348389139978814,0.9529422866406192,1.670021702024534,-0.34014614692760564,0.16296310101899672,1.24555934955172
621,0.01782598924711027,0.49463847863966665,-0.4914578757175298,-0.0315099097470264,-0.5255512133324612,1.0616451298590956
622,-1.269675064488747,-0.09981394165050651,-1.0925568597653124,0.6148654826538789,-0.28925384552070355,1.0495017342155453
623,1.3399890503709744,-0.2759148314859215,-0.9529881314374451,-0.6788456116701073,1.5281744908732415,2.5896690802167748
624,-2.2711909855136456,0.36811104912825193,-1.354225881332627,-0.729933480351697,1.9782756500979726,-0.2467021939376737
625,1.6392625123260012,0.2302768996845714,-1.417804548280034,0.4328465501344828,-0.6986555225714398,-1.0132209018955276
626,-1.1369663444226332,-1.6258951385561833,1.2549264988098439,-0.1646995005850557,0.1493612344928247,-0.03476658711520979
627,-0.5780012434606124,0.3438497814173374,-1.2770721496396238,-1.0950139835213553,-0.4935266512868193,0.21240792044794835
628,1.0045999443479339,-0.35462916597069805,0.22968676183533585,-0.31238797460713175,-0.4666291247613685,0.107858340463529
629,-0.44688300655944957,-0.4841721661967215,-0.23036749542714144,-0.8535292537942404,-0.3167569934084505,-0.5635464242971222
630,-1.1791705767294345,-0.881772300494972,0.1750325245442151,0.6133391632524883,2.682289924405545,1.2265703566023454
631,-1.0202204189021182,-1.53650241475927,0.46513390611232647,-0.9122143403172495,-1.1235904674187915,0.9448845527620614
632,-2.780662260805607,-1.098567899055203,-0.2968506381292359,-1.6493005751960597,-1.5846718283528984,1.2171837221058486
633,0.3035317961027004,-0.1503342512295018,1.2273686075992307,1.7531134998252342,0.7890635972551974,1.7049678420836254
634,-0.186451850652511,-0.11337132211997869,-0.1489999775498264,-2.230465541079077,0.04022372939051104,-1.0203982623740018
635,0.10456540782678879,1.6098457579960188,2.1056147456421455,-1.1952695115374035,-0.4956916460793822,0.1437216737191809
636,-0.9561069259291795,-0.6438982459153909,1.4481709749347806,1.0488913570207798,-0.41913813685889584,-0.056772054485656295
637,-1.1574160511336749,0.13253082712824932,-1.021410469359001,-0.7988725547316228,-1.2235713157886168,-1.8821312941645012
638,0.5491429835016691,0.3448583825421343,-0.5783524270886373,0.8358474400120012,0.2797533316074212,-0.5978010984729423
639,1.2604470628953555,0.7896551308150689,-0.3340094701626551,-1.331792703508902,-0.1018546635151055,-1.283944584807456
640,1.2984725488603568,-0.27200100427194907,0.04490096983483994,-1.2669787594396598,0.7238902414009253,0.363685240065672
641,-1.450290031822492,0.15974565744754232,-1.0835734546487472,0.6673445523854803,0.2894802434408866,-1.2394722354564953
642,-0.4636334569227588,-1.2536764424390598,-0.39626781447530224,1.2479985246970697,-1.0776093630116839,1.6868808877540473
643,0.34316646568988424,0.8279388276158226,0.4790386907843369,0.024057851837874858,-2.1783637284258655,0.07866524789590229
644,1.735922836114899,2.115059865691544,0.507959276009811,-0.4689362582746199,-0.23840381285348602,1.2829823375692289
645,0.5646505870427226,1.4126598139256172,0.4519145891769287,-0.8310939687951485,0.8217638829061356,1.005467290558985
646,0.1992084007500209,1.8179930674883045,-0.3111107216661249,1.0417672653396044,2.589337652233904,0.7352305470634414
647,-1.7673647288167555,1.246449067617889,-1.1544122715666953,1.4039239346956476,-0.7571431351826972,-1.004604682148682
648,1.9909639229690355,-0.5591294222735982,0.6425436872339979,-0.33557574276777297,-1.2750441889444142,-1.332100854651518
649,-1.0830503007490686,0.6851917565174214,1.410375594409679,-0.1535343104850831,1.0166466544037849,-0.8436943130460863
650,-1.4645269697053136,-0.8391198407125134,0.09047500090303709,-0.04310624971231466,-0.2708706441653055,0.03512486142972758
651,0.009899673733148682,-0.4460280320830305,0.5341305324920791,2.45733765066407,-0.49754926063788835,0.9628728445550461
652,-1.0615204677130723,0.8232704577119708,-0.5757471241783315,0.16067538413632784,-0.4842629077044482,0.36150074109902874
653,-0.21942882179403653,-0.12895902850677218,0.18130334261429357,0.2695694438371896,0.8427933415052266,0.957890465442595
654,0.46350396193975296,0.05950533267403069,-0.6036105136579394,0.06253404254328004,-0.7872156270254124,0.41512349831109513
655,-1.3051683890913093,-2.763287988979113,0.4030211010070343,1.4214765890379546,0.7926506756100506,0.11339383276646416
656,-0.06712334697444537,0.22126512670612053,-0.009154161037901183,-1.4286973599188888,0.437882448864809,-0.5443275218331739
657,-0.31126211242598584,1.0231176518942693,-0.31118224015303314,-0.4727947184326564,-7.228113256808721e-05,1.8298618426714914
658,0.21396174483096292,-0.5252972175650931,-0.697845951978309,1.8190846930982523,-0.6765569206716381,-0.5541641397813515
659,-1.946218779206243,-0.5516527592605317,0.5739713769071528,-1.8883306367073753,-1.0441634601912941,0.9005774593378018
660,0.3701031417797016,1.1753570690758288,0.8478199919032973,-0.5088273584562146,0.9261607633029498,-0.02038346717108222
661,0.20778273566684585,-1.7838120512098325,0.13759820238689777,-0.5391552856805758,-1.5044029875083156,1.5708411567158287
662,1.5388233669596363,-0.6871128844579126,0.8946064020981015,1.641309817186531,1.595711691171389,-1.4409526017499965
663,1.0179908778282585,0.2170073259372945,0.15420675733601372,1.3173938396315203,-0.8593514517883784,1.4097893368974097
664,0.18362269704461245,0.6622000134205283,-1.0157584855119368,-0.5647862609699587,-1.9442000501997942,-1.1783433102697212
665,-0.08857971876709346,-0.2681291491935229,0.4107841112672985,2.2820927542570426,-0.5489924056201323,0.33693197477705383
666,1.6427444817811807,0.7048509896122664,1.8500799492010036,0.5465616407644464,-0.38195207201540604,-1.1219840728067156
667,-1.0031993632076859,-1.2085002900987472,0.17258419494723326,-0.6878461645427889,1.4043225703722333,0.8508061350470599
668,-0.5783601900178087,0.29992446810991125,-1.3138455583905113,1.647628850760578,1.5078095325119907,-1.4389839312291963
669,-0.03749178307462313,0.15465974840284197,-0.47586272576032984,0.14925178243681692,-1.2511556386128688,-1.4635785710296692
670,-0.16852895161503145,0.6085354743499422,1.178172696476048,1.0154013624201343,-0.6062049364195999,1.3101162255195546
671,1.44935248385711,0.20830350441588003,0.5214743785380559,-0.14010167432074946,0.9405505682428625,-0.39425175358392106
672,0.46095184389215826,0.07129250312824942,0.4067552068022654,-0.27069730778710244,0.8443538749711746,-0.45828534629747353
673,-0.05974175313589505,-0.4784150048826592,-0.5985487842535258,-1.4840382314941307,-0.24756044967004553,-0.21710719336077658
674,0.525872171137314,0.2568855673951343,-1.4203908206677784,0.6994010472624529,0.047614764672352324,1.681786965295246
675,-1.459269648251084,-1.7158792825372058,-1.6073369978524625,0.015682663293801608,1.6734877053006616,0.7450907743804048
676,1.2013350334267445,-1.1051673037323353,-0.057211375808220964,-0.5253258845571684,0.11618166917569657,1.8531282298601157
677,-0.7166490469052241,1.2843360812425177,-0.15026960830820757,-1.555626416681474,-1.0837861545821372,-0.9518430125377649
678,-0.2245667911690769,-0.4757437296287154,-0.2186528292793065,-0.6546972811483246,0.1138226320552297,-0.11283504371145765
679,0.17919058324837908,0.8665637989722613,-1.1549185049236033,-0.4472510410233231,-1.9486358457020658,-3.004980012708491
680,0.2644272173579804,0.6401971761505306,0.18442557711942356,-1.2137319826959811,-1.033719492075774,-0.763756049874512
681,-0.8370535849065479,0.3770524489873619,0.6607711193444408,-0.08801966139746392,1.650929604264637,-0.00567381120975795
682,-0.22676303412783885,-0.6457775970324676,0.05319288740555484,-0.789988859671593,-1.2565729158824515,0.46271257222663936
683,-0.838720262549848,1.7732303161107945,0.2946965128777415,-0.8419452856174255,-0.8407830230465776,0.3594249302600357
684,-0.8181684859089542,0.008190911384517054,0.4265861749226514,-0.6595297252122351,0.5753851702487802,-0.39107305881188315
685,0.9902640315568676,-1.2835917086311983,-2.9302755657252355,1.251420105793705,0.20269023964904712,0.7993093324783745
686,0.10264944144183757,-1.2935998743755952,-0.808345787234973,-0.22485303944354731,0.23702489469061422,-1.466468808932636
687,-0.43822625698107465,1.1176961994649426,-0.4209618172513953,0.8298099967053252,0.762976683585722,1.0892358182685968
688,0.4688621537896241,-1.4950210015212049,0.31184794496312523,0.3810153197623965,-0.03172533997282271,-0.6030600334254375
689,-0.057551917556866956,0.3713658154072963,-1.6408828130105115,-0.31715620981820775,0.7628057044351824,-0.5788183177048335
690,-0.8792451135624352,-0.3875660948925227,1.5861589080270428,0.411444721821444,-0.1468882956280995,1.4447434875390948
691,-0.9206935039531592,-0.6647372141609873,0.2628316007539509,-0.007404092158843672,1.6357103092515048,-0.5921861381630592
692,-1.1372677106275222,0.767936546104354,-0.3669547592488859,0.33180715427232504,0.4232475432789679,0.05673245602369014
693,0.49595302708553934,0.7599799156755951,-1.4403830549884415,1.2690034134573303,0.526505889011897,1.3711793802742898
694,-0.3572551934733378,-0.8261100590815582,-0.6680378344950466,0.2854718433298241,0.9827346672937043,0.9044278395139379
695,0.0877993047780271,-0.2982584922055232,-0.3949865148436065,0.33705648462895377,-1.2100926376620456,0.24603252756261812
696,0.4791114033569549,-0.18558088448993287,0.6506328204649889,0.2609182794034598,-0.29898009921223156,-0.20857766567023273
697,-0.2924819315686096,-0.8778421429111833,-0.12682446158843685,-0.8908479647799163,0.4127166351860574,1.4711897131219152
698,0.7388783313469856,0.27549372821816676,0.41626329806302803,1.5444031325749321,-0.036255183181145026,-0.8316642354675583
699,-1.1486892435250282,0.6205287858249917,0.23000765571527793,-1.8797505897974787,0.26821423593583316,0.5638086657151115
700,2.471287849893479,0.5091879931111467,0.4253688140427468,-2.5210824537558794,-0.3557286151475264,0.18573463329815695
701,2.017193743123136,-0.4159418268028739,-1.1846649019167785,0.4329367432042503,-0.9498965835171478,-0.3669975725401456
702,-0.9120977590719362,0.8888899831365931,1.152383177720279,-0.5378994608841229,0.5968723210703328,-1.5145226357680142
703,-0.7688735007726698,1.0712744293913017,0.5713744634967899,-1.1966158035361685,0.7994986177694192,-0.010581106963162236
704,-0.46354195570559803,0.19062154167291387,-0.2341883699345366,1.0803967175951201,1.0034205095478193,-0.5672787840026872
705,1.8309638575263911,1.2859874271471552,0.5484658478928579,-0.4858344580723621,-0.21309339576701877,0.7564944272833986
706,0.8195923823913848,-0.4642055601007241,-0.6487258141909538,-1.3550087101475665,-0.08462852239655239,-1.0938315413991735
707,-0.6304803016888876,-1.9263899903994985,1.8784002920465865,0.904942171859432,0.35717436126682833,-0.1772419192304105
708,0.637835324904941,-0.2931880199610261,-1.5103047472642859,-2.2468135107433675,1.1233855344996244,0.8397410722218066
709,-0.17176808412906724,-0.5889093423158708,1.2339783272103646,0.026289113940691163,0.0017440618134935992,-1.5086138732413585
710,-0.14655334616450016,-1.5595835514310696,-0.44979920438821375,0.2827213800899736,1.2218326862648357,-0.449842542664269
711,1.2774430029695758,1.483504993785927,0.9148534436602529,0.060730716827402775,-0.943458875178953,0.9532563315824512
712,0.2129824429885415,-1.080616799039104,0.5413428479657891,0.9845119800144069,0.6869259678240889,-1.3325902610113038
713,0.3343296135879617,-0.1973756277744111,1.329923446559061,0.7062848704295975,-0.10768798182699246,0.1080653261267494
714,0.4380751438866317,-1.4962196713750078,0.4285419374559617,1.0027111012492278,-0.9714228793860563,-1.040947694101774
715,-1.2511057605518234,1.2702857000299652,0.42463940603571704,-0.43269858854045823,-1.8032530444704546,0.3671859028507221
716,-1.089236570135805,-0.62641323530377,-0.635471027501853,-0.2745294567284705,0.5763144037859608,-0.22770884730580354
717,-0.21232406866816306,-0.00907350860770638,0.34465781728171263,0.5897580573719189,-0.5143162714855948,1.5393712395738066
